time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.016839981079102,500.0,70.22027587890625,612645.0,4134555.0,532.7343139648438,37.35086760649644,-121.72814522872282,612294.6701714732,4134198.2521741563,602.95458984375,37.34769516612186,-121.73215392485436,174.1799651465025,-16.00281402118518,True,True
2026-07-28T10:30:13.942486+00:00,223.37823770541013,12.760041202818671,223.37823770541013,12.738800048828125,500.0,112.835693359375,612615.0,4132995.0,571.1435546875,37.33681302623773,-121.72872092875589,612271.5942545128,4132631.5822046646,683.979248046875,37.33357959974369,-121.73265170351502,166.92665024685792,-25.16626074618621,True,False
2026-07-29T10:55:13.942486+00:00,221.08050280027825,18.61280304665829,221.08050280027825,18.634098052978516,500.0,168.39990234375,616395.0,4135125.0,640.8775634765625,37.35554140761328,-121.68572509410392,616066.4406112988,4134748.106476447,809.2774658203125,37.35218617996441,-121.68949319182772,178.2792728963868,-22.250581969043818,False,True
2026-07-28T11:40:13.942486+00:00,235.11604042261857,2.6456548520020573,235.11604042261857,2.667001247406006,500.0,23.090789794921875,614895.0,4131615.0,427.2430725097656,37.32409766355409,-121.703202416726,614484.8439896733,4131329.041878603,450.3338623046875,37.32157135347273,-121.70787481930483,167.46614886028345,-15.630422938921487,True,True
2026-06-29T10:21:11.691206+00:00,215.56235163072134,14.21223563801357,215.56235163072134,14.233716011047363,500.0,126.632568359375,612795.0,4132605.0,585.77685546875,37.33327661851528,-121.72674874924408,612504.2057171144,4132198.258454248,712.409423828125,37.32964646093391,-121.73009226071284,173.8002073086507,-22.067537862449374,True,True
2026-07-01T05:36:11.691206+00:00,131.81635730788722,9.190738725173178,131.81635730788722,9.212618827819824,500.0,80.89532470703125,615975.0,4133325.0,658.4512939453125,37.33937322802952,-121.69074812356043,616347.6428408489,4132991.627365904,739.3466186523438,37.33632240191919,-121.68659465561784,193.59031748910738,-19.47660106372502,True,True
2026-06-30T04:51:11.691206+00:00,134.17895458089882,8.082429055548554,134.17895458089882,8.059980392456055,500.0,70.604248046875,616875.0,4133445.0,682.5692138671875,37.340341745886256,-121.6805714765832,617233.5833181451,4133096.549136968,753.1734619140625,37.337156467597325,-121.67657943943686,182.24264732606505,-13.474849278799633,True,False
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.015087127685547,500.0,70.20468139648438,612945.0,4135335.0,476.8166809082031,37.35786023026331,-121.72463981274697,612594.6701714732,4134978.2521741563,547.0213623046875,37.35468792200431,-121.72864903350126,174.1799651465025,-16.00281402118518,True,True
2026-06-01T05:44:42.967120+00:00,140.30471583980696,11.52213361176086,140.30471583980696,11.499064445495605,500.0,101.51763916015625,615645.0,4135335.0,702.658935546875,37.35752761181681,-121.69415891770085,615964.3522442178,4134950.2739362703,804.1765747070312,37.354020781561594,-121.69061394839822,189.5531371427303,-22.08721344807179,True,True
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.839661121368408,500.0,42.134735107421875,614145.0,4132365.0,445.2766418457031,37.33094886173492,-121.71155013753135,614517.4697804669,4132031.434020561,487.411376953125,37.32789703372065,-121.70739824306617,189.17423518087463,-15.68573803870957,True,True
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.886935234069824,500.0,42.550262451171875,615255.0,4131675.0,433.31536865234375,37.324593762138704,-121.69913079971184,615627.4697804669,4131341.434020561,475.8656311035156,37.32154151118404,-121.69497976275939,189.17423518087463,-15.68573803870957,True,True
2026-06-29T10:51:11.691206+00:00,221.0358555714906,10.64263529663279,221.0358555714906,10.618668556213379,500.0,93.54107666015625,612225.0,4134885.0,518.9981079101562,37.35389234796357,-121.73283631966363,611896.7344019631,4134507.8505639066,612.5391845703125,37.35053323615431,-121.73659900134909,174.02805691725015,-18.597151850598912,True,True
2026-05-30T10:49:42.967120+00:00,227.52289288294764,9.450363513399207,227.52289288294764,9.425765991210938,500.0,82.80548095703125,617115.0,4133295.0,711.0651245117188,37.33895977456344,-121.67788641941527,616746.226392902,4132957.352215011,793.87060546875,37.33596349945249,-121.68210167685092,169.99245489517963,-19.205348083397286,False,True
2026-05-31T10:44:42.967120+00:00,216.3715498619308,14.715761837768898,216.3715498619308,14.740556716918945,500.0,131.35089111328125,617055.0,4133805.0,626.5625,37.343563209192084,-121.67848305381692,616758.4904277052,4133402.4058202887,757.9133911132812,37.339972568118256,-121.68189317083741,180.9074033805735,-19.741711695796546,False,True
2026-05-30T10:39:42.967120+00:00,225.81076025650182,10.867703578045921,225.81076025650182,10.842195510864258,500.0,95.561767578125,612495.0,4134585.0,525.2592163085938,37.35115615221445,-121.72983391619145,612136.4792380295,4134236.484773308,620.8209838867188,37.348058833068926,-121.73393377089617,169.9162217636424,-20.46933622642747,True,True
2026-05-31T10:54:42.967120+00:00,218.23981840595968,13.538015499579517,218.23981840595968,13.512296676635742,500.0,119.952880859375,612735.0,4132665.0,593.4024658203125,37.33382460622418,-121.72741676545255,612425.5228065599,4132272.2865335383,713.3553466796875,37.330323108813054,-121.7309689841076,180.98332057668233,-18.453453926150665,True,True
2026-05-30T10:39:42.967120+00:00,225.81076025650182,10.867703578045921,225.81076025650182,10.893461227416992,500.0,96.025634765625,612135.0,4134555.0,564.597900390625,37.3509293723695,-121.73390226082184,611776.4792380295,4134206.484773308,660.62353515625,37.3478319087625,-121.73800193981815,169.9162217636424,-20.46933622642747,True,True
2026-07-28T10:00:13.942486+00:00,217.72569613935565,16.475643641325778,217.72569613935565,16.44965171813965,500.0,147.428955078125,616905.0,4134195.0,649.2339477539062,37.34709659942512,-121.6801145748988,616599.0590858131,4133799.525402805,796.6629028320312,37.343571257967675,-121.68363011179201,166.69552031834024,-28.36328540130845,False,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.190826892852783,500.0,54.036376953125,614415.0,4133445.0,513.2203369140625,37.34064818738565,-121.70833645995538,614806.1198809734,4133133.5112542845,567.2567138671875,37.33779288912182,-121.70397026894021,193.436968741887,-16.945560185556527,True,True
2026-07-28T11:00:13.942486+00:00,228.64109332657208,8.645457993013583,228.64109332657208,8.671943664550781,500.0,76.0601806640625,617565.0,4135005.0,674.4169921875,37.35431252396939,-121.6725363022682,617189.7074106543,4134674.613147383,750.4771728515625,37.35138272282612,-121.67682508209185,167.15783031940728,-21.39453746289945,False,False
2026-07-30T12:20:13.942486+00:00,231.53993005741302,16.889659910034798,231.53993005741302,16.862791061401367,500.0,151.35699462890625,613515.0,4131765.0,555.6947631835938,37.32561908126998,-121.7187516757776,613123.4790979762,4131454.0154613513,707.0517578125,37.322864350103984,-121.72321720705177,190.2532063441112,-9.525388903480433,True,True
2026-07-01T05:06:11.691206+00:00,126.9501128589567,4.680370175829424,126.9501128589567,4.707374095916748,500.0,40.972259521484375,614145.0,4132485.0,447.3621520996094,37.332030258422115,-121.71153166638204,614544.5796022526,4132184.4402863593,488.33441162109375,37.32927252619169,-121.70706868476199,193.36030037677412,-15.601909853670412,True,True
2026-05-31T11:14:42.967120+00:00,221.84609039345602,11.040403614117256,221.84609039345602,11.013233184814453,500.0,97.1099853515625,617205.0,4132815.0,675.1477661132812,37.334622893967534,-121.67694653976031,616871.434031436,4132442.530209794,772.2577514648438,37.33130841654077,-121.68076974901992,181.1351500146176,-15.722772796005215,False,True
2026-07-28T11:40:13.942486+00:00,235.11604042261857,2.6456548520020573,235.11604042261857,2.6729507446289062,500.0,23.142822265625,617565.0,4134465.0,751.2478637695312,37.34944633144267,-121.67262199859168,617154.8439896733,4134179.041878603,774.3906860351562,37.34692128984592,-121.67729698566886,167.46614886028345,-15.630422938921487,False,False
2026-06-29T09:51:11.691206+00:00,209.71014817698352,17.3198285500118,209.71014817698352,17.347280502319336,500.0,155.98541259765625,616755.0,4134705.0,693.5381469726562,37.351711348279416,-121.68172733283869,616507.1937440534,4134270.7281271904,849.5235595703125,37.34782904593087,-121.68459291215525,173.5723727749069,-24.959036618837132,False,True
2026-05-30T10:49:42.967120+00:00,227.52289288294764,9.450363513399207,227.52289288294764,9.422717094421387,500.0,82.77813720703125,612165.0,4134105.0,601.2613525390625,37.34687048631363,-121.73363173547475,611796.226392902,4133767.352215011,684.0394897460938,37.34387219530749,-121.73784528692447,169.99245489517963,-19.205348083397286,True,True
2026-06-30T11:36:11.691206+00:00,220.81350827710125,12.5306956474974,220.81350827710125,12.558693885803223,500.0,111.184814453125,616575.0,4134945.0,703.0355834960938,37.35389673932842,-121.68372144163625,616248.2004710281,4134566.5795091917,814.2203979492188,37.35052759399881,-121.68746991642705,185.33045739052514,-12.559396159093229,False,True
2026-05-30T10:59:42.967120+00:00,229.19357904727926,7.995493954649626,229.19357904727926,8.023759841918945,500.0,70.2818603515625,612675.0,4134525.0,532.3949584960938,37.35059361447665,-121.72781114298742,612296.5390879178,4134198.247283063,602.6768188476562,37.34769489591734,-121.73213282959661,170.06868531312816,-17.887502840026965,True,True
2026-05-30T10:39:42.967120+00:00,225.81076025650182,10.867703578045921,225.81076025650182,10.838423728942871,500.0,95.52764892578125,614235.0,4131855.0,437.57281494140625,37.32634185889979,-121.71061302060158,613876.4792380295,4131506.484773308,533.1004638671875,37.32324518285969,-121.71471226644218,169.9162217636424,-20.46933622642747,True,True
2026-06-30T11:16:11.691206+00:00,217.08728213765815,14.93173464255544,217.08728213765815,14.961030006408691,500.0,133.41015625,613365.0,4131915.0,575.405029296875,37.32698915248797,-121.72042142045989,613063.4845328394,4131516.1410988043,708.815185546875,37.32343151144149,-121.72388472173397,185.1778624866545,-15.396909705983227,True,True
2026-06-01T11:24:42.967120+00:00,213.74412488481897,15.09362721431467,213.74412488481897,15.064324378967285,500.0,134.37640380859375,616545.0,4134945.0,688.2649536132812,37.35390050779798,-121.6840600977576,616267.2575144407,4134529.23671192,822.641357421875,37.350188691143906,-121.68726065994633,192.12921509595773,-14.20132508140271,False,True
2026-06-30T04:31:11.691206+00:00,130.91910537054517,5.230877883588174,130.91910537054517,5.261450290679932,500.0,45.84429931640625,615255.0,4133835.0,640.6640625,37.34405879631528,-121.69879503946491,615632.8175513822,4133507.5035910616,686.5083618164062,37.34106055348107,-121.69458166311398,182.0902797108333,-10.518391659498523,True,True
2026-05-30T11:19:42.967120+00:00,232.41720079771562,4.981768065478942,232.41720079771562,5.012360572814941,500.0,43.65301513671875,617505.0,4132305.0,743.2803955078125,37.32998911296401,-121.67364167259313,617108.7636101665,4132000.0463586515,786.9334106445312,37.327291065446666,-121.67816132327572,170.22113803826386,-15.102222473170318,False,True
2026-06-29T11:51:11.691206+00:00,230.91146889628686,2.3659369295735657,230.91146889628686,2.3965890407562256,500.0,20.72637939453125,617265.0,4132455.0,706.7167358398438,37.33137117502987,-121.67632633463917,616876.9136830521,4132139.739773207,727.443115234375,37.32857912156166,-121.68075562936585,174.48380229245302,-10.243851757036406,False,True
2026-07-01T05:16:11.691206+00:00,128.53389418879885,6.217090304386845,128.53389418879885,6.1862640380859375,500.0,53.99609375,615225.0,4133805.0,636.4677734375,37.3437921735238,-121.69913831777592,615616.1198809734,4133493.5112542845,690.4638671875,37.34093654033055,-121.69477230668188,193.436968741887,-16.945560185556527,True,True
2026-06-29T10:11:11.691206+00:00,213.65376066320667,15.302656189387221,213.65376066320667,15.271698951721191,500.0,136.319091796875,612555.0,4132845.0,596.2393798828125,37.33546854749613,-121.7294208722903,612277.9135819962,4132428.7991867405,732.5584716796875,37.33175141365159,-121.7326110903488,173.72426080061683,-23.09982370456167,True,False
2026-07-30T04:10:13.942486+00:00,118.00635112295238,4.676588487923766,118.00635112295238,4.708388328552246,500.0,40.981170654296875,614175.0,4132485.0,447.9427795410156,37.33202657043169,-121.71119310475663,614616.4477737237,4132250.2152835587,488.9239501953125,37.3298563990554,-121.70624749043563,186.38675415280412,-10.116587728152949,True,True
2026-06-29T11:31:11.691206+00:00,227.76857729276372,5.273288763178616,227.76857729276372,5.24130916595459,500.0,45.66705322265625,617235.0,4133025.0,733.3506469726562,37.33651152330068,-121.67657476511756,616864.7819533123,4132688.9366162363,779.0177001953125,37.33352975175493,-121.68080598493529,174.33188024854155,-13.211146172988979,False,True
2026-07-30T04:30:13.942486+00:00,121.14357676683605,8.077118734084355,121.14357676683605,8.044976234436035,500.0,70.470703125,615345.0,4132395.0,560.8414916992188,37.331070940234824,-121.69800324859882,615772.9369916996,4132136.4077898795,631.3121948242188,37.32868736663854,-121.6932142754097,186.54420187431998,-13.3932779918502,True,True
2026-07-28T10:10:13.942486+00:00,219.65485103739377,15.285569988192798,219.65485103739377,15.253276824951172,500.0,136.1463623046875,613575.0,4131705.0,547.7744140625,37.3250710464139,-121.7180837948761,613255.9193330451,4131320.0486680428,683.9207763671875,37.32164094540335,-121.72174319391982,166.77255807213285,-27.367428510909455,True,True
2026-06-01T04:54:42.967120+00:00,131.84609206627528,4.863121345921607,131.84609206627528,4.895478248596191,500.0,42.6253662109375,614145.0,4132455.0,446.8315124511719,37.33175990926962,-121.71153628426185,614517.4697804669,4132121.434020561,489.4568786621094,37.32870808034707,-121.70738434669622,189.17423518087463,-15.68573803870957,True,True
2026-07-29T12:05:13.942486+00:00,233.9076356258152,8.783962196317022,233.9076356258152,8.751482963562012,500.0,76.77059936523438,612975.0,4135275.0,472.3243713378906,37.35731587898349,-121.724310286114,612570.9658014788,4134980.4556630566,549.094970703125,37.354710655249754,-121.72891629384,178.8251906726637,-11.845442198587575,True,True
2026-06-01T04:44:42.967120+00:00,130.26752392069312,3.4174994011626754,130.26752392069312,3.4502997398376465,500.0,29.94598388671875,614175.0,4133355.0,508.2635498046875,37.33986668921406,-121.7110591242416,614556.5174084974,4133031.821307922,538.2095336914062,37.3369073295416,-121.706803052481,189.09845238934528,-14.253584524768792,True,True
2026-05-31T11:14:42.967120+00:00,221.84609039345602,11.040403614117256,221.84609039345602,11.007472038269043,500.0,97.05780029296875,617145.0,4133205.0,684.886474609375,37.338144954151126,-121.6775620535713,616811.434031436,4132832.530209794,781.9442749023438,37.334830461668986,-121.68138541961737,181.1351500146176,-15.722772796005215,False,True
2026-06-30T04:41:11.691206+00:00,132.52987926239365,6.674757266645631,132.52987926239365,6.707713603973389,500.0,58.604736328125,615705.0,4134075.0,691.8916625976562,37.34616558588441,-121.69367836507544,616073.462461009,4133737.0127001987,750.4963989257812,37.34307379416717,-121.68957231596849,182.16646220505487,-12.017469064048687,True,True
2026-06-29T11:11:11.691206+00:00,224.4799523663145,8.037682181764756,224.4799523663145,8.004619598388672,500.0,70.11151123046875,612975.0,4134225.0,519.0611572265625,37.34785364416899,-121.72447041913915,612624.6701714732,4133868.2521741563,589.1726684570312,37.34468132667234,-121.7284791023375,174.1799651465025,-16.00281402118518,True,True
