time_utc,az_required_deg,alt_required_deg,az_actual_deg,alt_actual_deg,distance_m,elev_gain_m,camera_x,camera_y,camera_elev_m,camera_lat,camera_lon,model_x,model_y,model_elev_m,model_lat,model_lon,moon_phase_deg,sun_alt_deg,camera_public,model_public
2026-07-28T11:20:13.942445+00:00,231.68297007136897,5.969058893472905,231.68297007136897,5.947831630706787,375.0,38.86891174316406,580095.0,4133385.0,104.19169616699219,37.34370315923808,-122.09573766797065,579800.7779550052,4133152.495401682,143.06060791015625,37.341632986261175,-122.09908405699032,167.3119783467568,-18.84444818546001,False,False
2026-07-30T05:15:13.942445+00:00,128.4762238140479,15.06364589939947,128.4762238140479,15.04222583770752,375.0,100.57720947265625,576825.0,4130715.0,502.1995849609375,37.31991516101685,-122.1329282366783,577118.574906022,4130481.678816748,602.7767944335938,37.317787936016686,-122.12963945465508,186.8985717410325,-19.970368134507716,False,False
2026-06-29T04:41:11.691206+00:00,141.7076477248578,12.366470287920842,141.7076477248578,12.345044136047363,375.0,81.87210083007812,576225.0,4133205.0,251.74185180664062,37.34240672091409,-122.1394433706924,576457.3778534664,4132910.6778411022,333.61395263671875,37.33973491788162,-122.13685053025759,171.21890896029024,-11.768849795485956,True,True
2026-06-29T09:36:11.691206+00:00,206.29773024704025,18.830180660293728,206.29773024704025,18.85163688659668,375.0,127.837646484375,577095.0,4131885.0,431.01348876953125,37.33043787659022,-122.12975964328017,576928.861621324,4131548.811006827,558.8511352539062,37.32742162000002,-122.13166967283628,173.4584610881232,-26.28776384383439,True,False
2026-05-31T10:34:42.967120+00:00,214.13551319980309,16.030491720311296,214.13551319980309,16.0521183013916,375.0,107.69877624511719,579015.0,4132695.0,159.9935760498047,37.33757688320876,-122.10800292951808,578804.5679485991,4132384.6077453555,267.6923522949219,37.33479725709435,-122.11041122088302,180.83148452314632,-21.17384375345588,True,True
2026-06-01T05:04:42.967120+00:00,133.1880184215267,6.044594923072054,133.1880184215267,6.022532939910889,375.0,39.36320495605469,581355.0,4130565.0,172.0164794921875,37.31817758226837,-122.08182347070013,581628.4169109745,4130308.3520060605,211.3796844482422,37.31584048806892,-122.07876627010114,189.2500171615599,-16.855805319208297,False,False
2026-07-30T05:15:13.942445+00:00,128.4762238140479,15.06364589939947,128.4762238140479,15.085983276367188,375.0,100.88433837890625,576795.0,4130595.0,542.8726196289062,37.31883609241995,-122.13327921136491,577088.574906022,4130361.678816748,643.7569580078125,37.31670887726259,-122.12999046567185,186.8985717410325,-19.970368134507716,False,False
2026-06-29T10:36:11.691206+00:00,218.04191357275155,12.68597079360808,218.04191357275155,12.70833969116211,375.0,84.36726379394531,577935.0,4133835.0,154.1435546875,37.347942811920795,-122.12007379864659,577703.910838527,4133539.664936979,238.5108184814453,37.34530038116645,-122.12271360568754,173.9141302140021,-20.591642439157965,False,False
2026-06-01T11:24:42.967120+00:00,213.42347712559373,15.277935824252399,213.42347712559373,15.255525588989258,375.0,102.07560729980469,577905.0,4133895.0,123.0673828125,37.34848610076921,-122.12040616865234,577698.4414592261,4133582.01666301,225.1429901123047,37.34568254852999,-122.12277090818505,192.12921509595773,-14.44073071994488,False,False
2026-07-28T10:30:13.942445+00:00,223.0773339362666,12.98592492166913,223.0773339362666,12.963050842285156,375.0,86.12088012695312,580005.0,4131345.0,289.03253173828125,37.32532481547568,-122.0969737772684,579748.8806737893,4131071.0878046867,375.1534118652344,37.322878120185095,-122.0998937490858,166.92665024159623,-25.359916338775534,True,False
2026-06-01T06:54:42.967120+00:00,153.52249737076968,18.70814873652976,153.52249737076968,18.68511390686035,375.0,126.62191772460938,576615.0,4132365.0,316.14044189453125,37.3348037906167,-122.13512767016992,576782.1923924579,4132029.3339398983,442.7623596191406,37.33176465914483,-122.13327526803695,190.08356782591548,-28.262373976579372,True,True
2026-06-30T11:31:11.691206+00:00,219.5922863359957,13.360524575140253,219.5922863359957,13.383605003356934,375.0,89.02421569824219,577995.0,4133775.0,142.9648895263672,37.34739700143559,-122.11940275694701,577756.0049059978,4133486.0253557093,231.98910522460938,37.34481257327782,-122.12213114900898,185.2923075439271,-13.522840582491847,False,False
2026-05-30T04:39:42.967120+00:00,144.47964972597384,18.656678354272405,144.47964972597384,18.633455276489258,375.0,126.2452392578125,577365.0,4131735.0,402.01690673828125,37.32906349046599,-122.12672788289943,577582.8720285166,4131429.7840449945,528.2621459960938,37.32629444172459,-122.12430080110965,167.16995801351158,-13.547743573233824,True,False
2026-06-01T07:14:42.967120+00:00,157.7517382311836,20.293665837751913,157.7517382311836,20.317039489746094,375.0,138.6435089111328,577875.0,4132785.0,171.60618591308594,37.33848436416547,-122.12086149309509,578016.9827018484,4132437.9180033826,310.24969482421875,37.33534424589759,-122.11929533665304,190.235112932793,-29.375532165182534,True,True
2026-07-01T05:01:11.691206+00:00,125.91102954537492,3.644837839323426,125.91102954537492,3.668436288833618,375.0,23.842727661132812,581055.0,4131195.0,169.3350067138672,37.32388186078568,-122.08514006096053,581358.7232803708,4130975.051894846,193.177734375,37.321872964196224,-122.08173648941313,193.3219676919353,-14.691555964908414,False,False
2026-06-01T04:44:42.967120+00:00,130.00710030102454,3.1765345326634358,130.00710030102454,3.200172185897827,375.0,20.766891479492188,581055.0,4131195.0,169.3350067138672,37.32388186078568,-122.08514006096053,581342.2367927486,4130953.9190490902,190.10189819335938,37.321683942330296,-122.08192486110664,189.09845238934528,-14.02285887856323,False,False
2026-05-31T11:14:42.967120+00:00,221.55118025943247,11.259966471791646,221.55118025943247,11.283719062805176,375.0,74.62159729003906,580665.0,4132275.0,110.15901184082031,37.333649621663,-122.08942397353967,580416.2667003825,4131994.3636772237,184.78060913085938,37.33114188088799,-122.0922618794586,181.1351500146176,-15.955451636006426,True,True
2026-05-31T10:04:42.967120+00:00,208.11192695239788,19.054396764599236,208.11192695239788,19.030597686767578,375.0,129.14691162109375,576105.0,4131405.0,603.7981567382812,37.32619334017533,-122.14098276251468,575928.3016880288,4131074.239200408,732.945068359375,37.32322668042578,-122.14301085639025,180.60371790888232,-24.47765307408006,False,True
2026-06-01T06:04:42.967120+00:00,143.65730569657256,13.695357742860374,143.65730569657256,13.671112060546875,375.0,91.01484680175781,578955.0,4130865.0,201.84214782714844,37.32108850121424,-122.10887502594342,579177.2300838049,4130562.942406399,292.85699462890625,37.31834718878466,-122.10639934039375,189.7046924855367,-24.078712619460532,False,False
2026-07-29T11:20:13.942445+00:00,225.6109662072362,15.576225648949285,225.6109662072362,15.551727294921875,375.0,104.161376953125,576195.0,4131045.0,701.8619995117188,37.322941311091235,-122.14000399279082,575927.0225326477,4130782.677532431,806.0233764648438,37.320598960669074,-122.14305513278885,178.4742048306445,-19.027122834497114,False,True
2026-07-28T10:40:13.942445+00:00,224.88053554875094,11.66252126179807,224.88053554875094,11.6380033493042,375.0,77.03567504882812,579855.0,4130385.0,260.5152282714844,37.31668541473251,-122.09876998440343,579590.3884148928,4130119.282652002,337.5509033203125,37.31431325272584,-122.10178450836695,167.00370468155765,-24.171700219876218,False,False
2026-07-29T11:50:13.942445+00:00,231.0544724922008,11.309543903408793,231.0544724922008,11.284995079040527,375.0,74.63026428222656,580665.0,4131315.0,183.8125762939453,37.324997346768605,-122.08952839475867,580373.3460298656,4131079.282029313,258.4428405761719,37.32289815053974,-122.09284547634485,178.70817987701946,-14.508343202289826,False,False
2026-05-30T10:49:42.967120+00:00,227.23889979277837,9.692071272636744,227.23889979277837,9.716668128967285,375.0,64.01221466064453,580245.0,4133085.0,105.34061431884766,37.34098637008337,-122.09407686298889,579969.6783794692,4132830.3963761684,169.3528289794922,37.33871544034739,-122.09721221303967,169.99245489517963,-19.41856853493662,False,False
2026-06-30T11:31:11.691206+00:00,219.5922863359957,13.360524575140253,219.5922863359957,13.335710525512695,375.0,88.69305419921875,580275.0,4131375.0,231.10226440429688,37.32557190332101,-122.0939233550125,580036.0049059978,4131086.0253557093,319.7953186035156,37.32298805447131,-122.09665180328479,185.2923075439271,-13.522840582491847,False,False
2026-05-31T11:34:42.967120+00:00,225.0027010293367,8.602207958846185,225.0027010293367,8.576861381530762,375.0,56.3585205078125,580275.0,4133115.0,104.5936279296875,37.34125415964289,-122.09373496845647,580009.8224569777,4132849.847457722,160.9521484375,37.33888728995962,-122.0967569733913,181.28697289633047,-13.052310278766486,False,False
2026-06-01T05:34:42.967120+00:00,138.24115018322365,10.06490199106262,138.24115018322365,10.039523124694824,375.0,66.18937683105469,579675.0,4132065.0,139.7700653076172,37.33184240915684,-122.10062075554974,579924.7488348436,4131785.2670568307,205.95944213867188,37.32929976809013,-122.0978320347189,189.4773583219526,-20.729350134361432,True,True
2026-06-29T06:01:11.691206+00:00,157.58412885620405,20.205735754324003,157.58412885620405,20.17943572998047,375.0,137.62033081054688,576675.0,4132575.0,277.3834228515625,37.33669154389032,-122.13442870841865,576817.997424155,4132228.334834913,415.0037536621094,37.33355527051432,-122.13285052275974,171.82611712869337,-22.08501846286402,True,True
2026-07-28T09:50:13.942445+00:00,215.41959538744507,17.807368520277223,215.41959538744507,17.78067398071289,375.0,120.05979919433594,579795.0,4131705.0,232.74708557128906,37.32858749376371,-122.09930507391425,579577.6650317066,4131399.4013881627,352.806884765625,37.325851836680464,-122.10179077989908,166.6184881022942,-29.432754725254263,True,True
2026-06-01T10:34:42.967120+00:00,203.27203632292952,19.872887443711402,203.27203632292952,19.899585723876953,375.0,135.5450439453125,579015.0,4130505.0,315.9402770996094,37.31783877440341,-122.10823624971579,578866.8385499435,4130160.5102545545,451.4853210449219,37.31474652670959,-122.10994482832167,191.75042285087812,-21.07388128641218,False,False
2026-05-30T09:39:42.967120+00:00,214.25671051023883,18.63850041004922,214.25671051023883,18.665313720703125,375.0,126.47750854492188,579645.0,4131585.0,283.9484558105469,37.32751883178719,-122.10101091180054,579433.9118495857,4131275.0535647008,410.42596435546875,37.324743416706305,-122.10342648604944,169.45876556852275,-26.884597431251898,True,False
2026-05-31T11:44:42.967120+00:00,226.6677197971195,7.213268399857363,226.6677197971195,7.240671157836914,375.0,47.44398498535156,579885.0,4133715.0,89.27485656738281,37.34669547519355,-122.09807269678763,579612.2301543829,4133457.6643994274,136.71884155273438,37.344399601639545,-122.10117965686904,181.36288189718195,-11.537002215079152,False,False
2026-07-30T12:05:13.942445+00:00,228.34593713837816,19.326319530710958,228.34593713837816,19.353818893432617,375.0,131.51870727539062,579555.0,4131555.0,312.0272216796875,37.32725616088323,-122.10202988636102,579274.8107649145,4131305.7631798023,443.5459289550781,37.32503379010605,-122.10521878358041,190.1345634950517,-12.281004321215567,True,False
2026-05-30T11:09:42.967120+00:00,230.55346517111371,6.758639337313282,230.55346517111371,6.786424160003662,375.0,44.425933837890625,580815.0,4131255.0,202.62057495117188,37.32444354031025,-122.08784206686677,580525.4183252009,4131016.740784815,247.0465087890625,37.322321308094445,-122.09113605892388,170.1449130249925,-16.74821039686085,False,False
2026-06-29T09:46:11.691206+00:00,208.358937032422,17.948643745389184,208.358937032422,17.920501708984375,375.0,121.06990051269531,579795.0,4131945.0,166.0624542236328,37.330750568234336,-122.09927924969435,579616.8773786509,4131615.004042807,287.1323547363281,37.32779166404426,-122.10132508791523,173.53440180183026,-25.51706570969063,True,True
2026-05-30T10:09:42.967120+00:00,220.098102801161,15.0851475678967,220.098102801161,15.113306045532227,375.0,101.07618713378906,579015.0,4132695.0,159.9935760498047,37.33757688320876,-122.10800292951808,578773.463137106,4132408.1464766413,261.06976318359375,37.33501204715183,-122.1107598092351,169.6875060124576,-24.081495678376577,True,True
2026-05-30T09:49:42.967120+00:00,216.25173062590196,17.50605788574789,216.25173062590196,17.53424644470215,375.0,118.28350830078125,578985.0,4130505.0,316.54058837890625,37.317841325373,-122.10857479245048,578763.2497474313,4130202.5899712546,434.8240966796875,37.31513457218399,-122.11110928968206,169.53501513935282,-26.02282355475645,False,False
2026-07-01T06:21:11.691206+00:00,139.5048908781376,15.111823748860395,139.5048908781376,15.140044212341309,375.0,101.26397705078125,577905.0,4131855.0,334.9217529296875,37.330099891662314,-122.12062057779933,578148.5186760921,4131569.826974638,436.18572998046875,37.32750920699116,-122.11790212484826,193.93541112207689,-24.155858130286138,True,False
2026-06-29T04:41:11.691206+00:00,141.7076477248578,12.366470287920842,141.7076477248578,12.337969779968262,375.0,81.82357788085938,577035.0,4133805.0,229.38772583007812,37.34774756922174,-122.13023730420474,577267.3778534664,4133510.6778411022,311.2113037109375,37.34507556859378,-122.12764461409216,171.21890896029024,-11.768849795485956,True,True
2026-06-01T07:04:42.967120+00:00,155.6180725537013,19.533252090873948,155.6180725537013,19.562408447265625,375.0,133.0543212890625,577245.0,4132875.0,199.81231689453125,37.33934815522109,-122.12796349018464,577399.8064336384,4132533.4447803004,332.86663818359375,37.336256870569045,-122.12625169329009,190.15934073011553,-28.86168929179276,True,True
2026-05-30T10:19:42.967120+00:00,221.950730362565,13.801991647525133,221.950730362565,13.772652626037598,375.0,91.71905517578125,579945.0,4131315.0,301.7842102050781,37.325059597374924,-122.09765416123369,579694.3157565455,4131036.1050196155,393.5032653808594,37.32256750950973,-122.10051329884391,169.76374732979224,-23.008415720320453,True,False
2026-06-01T11:14:42.967120+00:00,211.47573051616936,16.314054694186243,211.47573051616936,16.343578338623047,375.0,109.76734924316406,581565.0,4130445.0,156.0109100341797,37.31707763579933,-122.0794668700897,581369.1984920681,4130125.176971605,265.77825927734375,37.314212307648944,-122.08171147141091,192.05345763461483,-15.867336590038041,False,False
2026-06-30T04:41:11.691206+00:00,132.25602192628466,6.442137927107331,132.25602192628466,6.41237735748291,375.0,41.94500732421875,576105.0,4133115.0,321.31146240234375,37.341605407068435,-122.14080723613966,576382.5552960022,4132862.83327408,363.2564697265625,37.33930985955635,-122.13770006669465,182.16646220505487,-11.782958892652784,True,True
2026-06-30T10:41:11.691206+00:00,209.80414139113753,18.79787712862875,209.80414139113753,18.827762603759766,375.0,127.6632080078125,577095.0,4131915.0,429.45306396484375,37.330708263085725,-122.12975652432844,576908.6112440225,4131589.6014264855,557.1162719726562,37.32779093683523,-122.13189399398628,184.9108500232274,-20.083725725733277,True,False
2026-06-01T11:44:42.967120+00:00,217.19183019911236,13.047012567765474,217.19183019911236,13.076911926269531,375.0,86.90594482421875,576825.0,4131825.0,519.9603271484375,37.32991947919901,-122.13281327170088,576598.3179256592,4131526.268955124,606.8662719726562,37.327245771431805,-122.13540260595597,192.28072859898447,-11.457205377538196,False,False
